time,中证全债,中证全指,COMEX黄金
2015-03-03,-1.4979146479890402,-1.248568456319848,-0.2594763210684622
2015-03-04,-0.741420972973391,0.9221740095742451,-0.3414851091233666
2015-03-05,-1.3195544281199831,-0.25339800008178426,-0.301477900195418
2015-03-06,-1.428981988556952,-0.7193164392676402,-3.0466844956320545
2015-03-07,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-03-08,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-03-09,-0.9365019198432305,1.222946077492864,-0.2043950091185923
2015-03-10,-0.17729035208031135,0.3386317436774146,-0.5834936463611333
2015-03-11,0.444535523321295,0.013947014451101695,-0.8192980806968162
2015-03-12,1.6649777099580918,0.6220657600861772,-0.14308597620090854
2015-03-13,-0.4385212865501655,0.8394879606424803,0.6409048571339251
2015-03-14,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-03-15,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-03-16,-1.1202071868212073,2.2041852318197837,-0.5025585273502396
2015-03-17,-1.6343703587498286,1.104688069637094,-0.6216757792736232
2015-03-18,0.6185178067781246,1.6770866063014815,1.9191555464229286
2015-03-19,-1.1901529462978098,0.24276355465626706,0.413611693671071
2015-03-20,1.1625530513396625,0.9922081207272014,1.1494703905964159
2015-03-21,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-03-22,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-03-23,0.359774217199194,1.8587612626758354,0.7172212397523734
2015-03-24,-0.4834337588587412,0.34334228395868793,0.38502034311341166
2015-03-25,-0.8974469034917048,0.15065925173468714,0.17903716785961624
2015-03-26,-1.4812137815854887,-0.4486396779542542,1.0245591504752427
2015-03-27,-2.916914472371115,0.6668530729145513,-0.6469944175573674
2015-03-28,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-03-29,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-03-30,-0.5710651804367869,1.4277790112194455,-1.360348114001503
2015-03-31,-3.412241524408948,-0.23181847690122453,-0.2533336557425889
2015-04-01,-0.7638062793663469,1.6813659222316277,2.0758616487369204
2015-04-02,2.7564426921866465,0.8941924245909756,-0.12759574282656802
2015-04-03,0.7277226008950747,1.18326697371633,-0.01572165804655245
2015-04-04,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-04-05,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-04-06,-0.1640394971448112,-0.004911790773144984,1.1992289346189569
2015-04-07,-0.9884622601986971,1.7168252661120136,-0.652066227513766
2015-04-08,-1.7486637939250091,-0.08150523640312772,-0.5739793286409113
2015-04-09,-1.8113858791600004,-0.6559930715891497,-0.904018130449866
2015-04-10,0.6990312020884218,1.78509440401484,1.3903177018241857
2015-04-11,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-04-12,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-04-13,0.7509038800162502,1.5764655653189952,-0.9512836664703843
2015-04-14,1.6523271086259665,0.18884967259399946,-0.7015850848488308
2015-04-15,1.4332116892409947,-2.0915326333823145,0.9658199822141984
2015-04-16,1.7521244915205758,1.661725651449837,-0.3930921756082575
2015-04-17,0.10947315145635927,0.9887046054468935,0.5448145283405988
2015-04-18,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-04-19,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-04-20,4.359819498613767,-1.4421298120512756,-0.780727550984288
2015-04-21,3.9501544103465025,2.311515254160872,0.5966652255492205
2015-04-22,0.2961502092300096,2.170347538598131,-1.5524743880945275
2015-04-23,-0.30150347626262824,0.47031228836525213,0.6218113351839779
2015-04-24,-0.9429957870083563,-0.2567887347399181,-1.3666948296614352
2015-04-25,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-04-26,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-04-27,0.7581424250128297,1.2308438565203375,1.6936876382793835
2015-04-28,0.6209582758702676,-1.7271927799071416,1.458142341558748
2015-04-29,0.13782274495447203,1.1605427137721198,-0.7148640042658354
2015-04-30,1.010679613190796,0.008162353701256248,-2.1271039754487004
2015-05-01,-0.1640394971448112,-0.004911790773144984,-0.9705680716205101
2015-05-02,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-03,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-04,0.916870865465866,0.6239043748974651,1.3313535770893272
2015-05-05,-0.686315139816251,-2.8895993986867867,0.5189830742776221
2015-05-06,-0.5624535155982621,-0.775361610183534,-0.2005474393026263
2015-05-07,-0.6225685781877632,-1.566559859883231,-0.7371544316537703
2015-05-08,0.3035271000738016,2.4419197898057,0.35583216449256466
2015-05-09,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-10,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-11,2.168872308609506,2.9763532624750138,-0.4596532667396581
2015-05-12,0.8623933196681947,1.4662507620047174,0.9629146829707279
2015-05-13,1.5853017953538329,0.1233160041183581,2.2310596244732848
2015-05-14,2.341307329512564,0.03244285821517679,0.6172785275488513
2015-05-15,1.8260809596014131,-0.8771062674161407,0.19455275210370687
2015-05-16,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-17,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-18,0.740244833820881,0.6339551053284888,0.21416500928486773
2015-05-19,-1.75204113192717,2.3273987718193427,-1.6037210917452016
2015-05-20,-0.6603216488461121,1.1072253043679656,-0.03595559953889218
2015-05-21,0.07922718046113846,2.2234522624353468,-0.31963300139332373
2015-05-22,0.21220157976727747,1.4173993274257695,-0.10704245635875788
2015-05-23,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-24,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-25,0.04076722426762376,1.994861019009975,-0.01572165804655245
2015-05-26,-1.3990694265764154,2.2821291112356508,-1.763893946856176
2015-05-27,-1.3658854772013822,0.4448387406176101,-0.036316615833791165
2015-05-28,-1.2180795672596763,-5.120518774066649,0.004873299740686268
2015-05-29,-0.5845800844747253,0.6124302016334137,0.2105943780902539
2015-05-30,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-05-31,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-01,-0.743523181180133,3.9624576296005802,-0.13911487189177407
2015-06-02,0.4645413787070879,2.3745331002332115,0.38485214050388505
2015-06-03,0.37345628884583826,0.19585275610006528,-0.8078636254863865
2015-06-04,0.8171280078961657,0.12391119170667698,-0.9585496940516182
2015-06-05,0.07541907547665395,0.9710072589876969,-0.49509486476559583
2015-06-06,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-07,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-08,0.7019014500073114,0.0717802790338224,0.13037345653516852
2015-06-09,0.5364701620103027,-0.2572562237848812,0.26554153557941784
2015-06-10,-0.04650756655338505,0.8470241454103078,0.9378305837889729
2015-06-11,-1.1143865377638973,0.7963656683058167,-0.3879662772301885
2015-06-12,-0.7947128802967024,0.9390309707172749,-0.08823425446067552
2015-06-13,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-14,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-15,0.4029265704160107,-1.5784009438693416,0.4909663724006958
2015-06-16,-0.23836855305508534,-2.9458540998429092,-0.5016874183239788
2015-06-17,0.080985633065097,1.4441699008317177,0.3566803187603984
2015-06-18,0.6270836525259781,-2.9433282653085504,1.7175066726687498
2015-06-19,0.5931693424955035,-5.27783215539241,-0.18896359318416842
2015-06-20,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-21,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-22,-0.1640394971448112,-0.004911790773144984,-1.4931057592292862
2015-06-23,-0.3867512550102444,1.2142780483913413,-0.8338733264096903
2015-06-24,0.468919070553972,1.6609374888098887,-0.3278510210043461
2015-06-25,-0.3703704957975916,-3.013801531430237,-0.23468694912730023
2015-06-26,0.14911435197217365,-6.742158400982997,0.11987448310886141
2015-06-27,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-28,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-06-29,0.9281601382433681,-4.331243107097285,0.5977946056545251
2015-06-30,-0.2748487511229098,4.293085541103027,-0.7961468318328088
2015-07-01,0.04209092440566234,-4.3759534888193405,-0.46542084274425854
2015-07-02,-0.26261962874429173,-4.297459242892176,-0.28843679384371446
2015-07-03,0.0371865652898962,-4.871780814030427,-0.01572165804655245
2015-07-04,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-07-05,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-07-06,2.553197126260139,-0.5579403087281408,0.4140530739074534
2015-07-07,2.4373191520752084,-3.2078770496680096,-1.5742664682233365
2015-07-08,2.621721687430071,-3.942767979427205,0.29123682068311
2015-07-09,-1.2380998126756875,3.911435814760685,0.13219002691704573
2015-07-10,-0.7662487987764006,3.70568724240733,0.3532771600265484
2015-07-11,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-07-12,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-07-13,-0.01488017908312467,3.116210372134219,-0.5749255054121991
2015-07-14,-0.7242840993982431,0.16155791297411468,-0.3015847557583547
2015-07-15,-0.15187538773721887,-3.4550573000159273,-0.6427195117725611
2015-07-16,0.516162733799644,0.9268351658392113,-0.506806308265934
2015-07-17,0.3521632680389251,3.675053616214431,-1.2521263665568418
2015-07-18,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-07-19,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-07-20,0.9851497739644914,1.0785533341319995,-3.9243764312084246
2015-07-21,0.5627011404839035,0.8581850042227265,0.35189397330271155
2015-07-22,0.048728143286037306,0.5360862260224001,-0.796830108853815
2015-07-23,0.9599092959860098,2.127751054106076,-0.41938470574782266
2015-07-24,1.7549900473264577,-1.1740304573116371,0.9909498906381748
2015-07-25,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-07-26,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-07-27,0.43872049566382726,-6.52888072478675,-0.5292078254769086
2015-07-28,1.0777374165532614,-1.5385957245453186,0.12961257906300636
2015-07-29,0.5901371326054848,3.153490633611717,0.09595655701353417
2015-07-30,0.7821054401259749,-2.302229967745361,-0.9345062686019112
2015-07-31,-0.2847865123019793,-0.8016542447646413,0.7802113075587406
2015-08-01,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-02,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-03,-0.2517892011156444,-1.6674194957469886,-1.0706063476643433
2015-08-04,0.302819034939072,3.5493334834474783,0.14196638872240747
2015-08-05,1.0514389915623046,-1.0911618099054967,-0.35387381411688656
2015-08-06,0.15754273087415877,-0.5028960359052496,0.547347186221456
2015-08-07,0.9930135806645976,2.1556253684885793,0.4664537071815962
2015-08-08,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-09,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-10,0.9502798533690672,3.7549266570010285,1.1426741559425866
2015-08-11,-1.3851834032654708,0.1453674536088323,0.47108650132472096
2015-08-12,-1.9950435473211061,-1.0374827261322561,1.8362625438159887
2015-08-13,0.47364153442803386,1.6985315940892427,-1.1960006873903337
2015-08-14,0.8003448834944937,0.3713278952201462,-0.12558486370868086
2015-08-15,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-16,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-17,0.6824354032495794,0.8763189228190167,0.3902804027707499
2015-08-18,-0.05806728103969778,-5.6351163961087565,-0.004767305210080113
2015-08-19,-0.19855982273294462,1.615756744523365,1.7892405053712779
2015-08-20,-0.04522911558921267,-2.659345066805698,2.0180389566903276
2015-08-21,0.8847244675310618,-4.160672465889228,0.7567686058087826
2015-08-22,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-23,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-24,0.5584607104364386,-6.8976601246603195,-0.5972813594771255
2015-08-25,1.1084030670713103,-6.049093144332203,-1.5623075088334348
2015-08-26,0.7678856383576147,-1.9972260067671432,-1.6473571969195064
2015-08-27,0.3152794793074543,3.564000165310347,0.006032212385946707
2015-08-28,0.7533068590676338,4.0725369464003665,0.8836700235648569
2015-08-29,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-30,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-08-31,1.084199135001745,-1.3707823823669674,0.04903909360227899
2015-09-01,1.6766134378673974,-2.72288460348151,0.5655877911990514
2015-09-02,-0.01728000278410733,-1.1388759042047019,-0.672588650823184
2015-09-03,-0.1640394971448112,-0.004911790773144984,-0.9587084775114586
2015-09-04,-0.1640394971448112,-0.004911790773144984,-0.25533381993338183
2015-09-05,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-09-06,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-09-07,1.0827632509889142,-0.8262559455593308,-0.01572165804655245
2015-09-08,-1.2290105367316977,2.7595494981614395,-0.1684468040309753
2015-09-09,0.13975542845397787,2.187960921143023,-1.730539453909328
2015-09-10,-0.31552961106222494,-1.1070834922347994,0.514478946675883
2015-09-11,0.21465346188788492,0.34222090911424513,-0.2584451070206032
2015-09-12,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-09-13,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-09-14,0.9514817777485831,-3.6793744589049258,-0.05990497311557883
2015-09-15,0.02948793336626674,-3.8116060016815343,-0.3697637357632918
2015-09-16,0.6790294335693113,4.519909803204226,1.5366458423669398
2015-09-17,-0.15687689345346897,-1.497935666913883,1.2684534302221497
2015-09-18,-0.039893824074685585,0.7487594765269877,0.9440121049780489
2015-09-19,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-09-20,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-09-21,0.1661634580898088,2.157644332697064,-0.7159086157552434
2015-09-22,-0.7672190339765097,0.6054458905108583,-0.9592099600705047
2015-09-23,-0.17995822660233488,-1.266515914965117,0.5924148614632477
2015-09-24,-0.10912068516482223,0.8476382898775748,2.535659139641986
2015-09-25,0.16781292630556557,-2.109691055352778,-0.8460417251847815
2015-09-26,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-09-27,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-09-28,0.48430618129979314,1.0433589325574293,-1.541950111878883
2015-09-29,0.5976613938829556,-1.4686457720149104,-0.4925271797575198
2015-09-30,0.5892815637265636,0.34923929585863933,-1.3695300486414914
2015-10-01,-0.1640394971448112,-0.004911790773144984,-0.2134932160717248
2015-10-02,-0.1640394971448112,-0.004911790773144984,2.692143946063035
2015-10-03,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-10-04,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-10-05,-0.1640394971448112,-0.004911790773144984,-0.28490521345709696
2015-10-06,-0.1640394971448112,-0.004911790773144984,1.2389887840587352
2015-10-07,-0.1640394971448112,-0.004911790773144984,-0.20791853766220786
2015-10-08,1.0588017056072103,2.762065006558071,-0.7445356373057603
2015-10-09,0.9688647418035288,1.135788038597818,1.8405968012969456
2015-10-10,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-10-11,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-10-12,1.7093235860628606,2.899535425985244,0.8178822623680183
2015-10-13,0.40046356104513003,0.5461895172483214,0.5089560066946047
2015-10-14,2.031523322863021,-0.9541732923927324,1.586291974762343
2015-10-15,0.458537222078334,2.1952230604788103,-0.10877095023466209
2015-10-16,-0.7415723412483736,1.188407173761199,-0.6274702305481881
2015-10-17,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-10-18,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-10-19,-0.025756422272683044,-0.0027377820492729384,-0.6932419695569595
2015-10-20,0.8580194163334052,1.2318713130861594,0.5265943920941618
2015-10-21,0.8698580633067159,-3.869758717344819,-0.9558712467683345
2015-10-22,0.2256340377025501,2.181458963781894,-0.11013515742225546
2015-10-23,0.8829386845898284,1.7428499885884654,-0.21527861327325035
2015-10-24,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-10-25,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-10-26,1.3710373046674942,0.5049381201664438,-0.13140356817906385
2015-10-27,1.9981301343207316,0.3596318189232752,0.414901594377909
2015-10-28,1.3612863913609632,-1.7237356010971416,-1.2062485315913598
2015-10-29,-0.5660154925026084,0.4868151419740935,-1.1003953424842536
2015-10-30,-0.418477668957341,-0.09796124768969298,-0.4222869559812347
2015-10-31,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-01,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-02,-0.04309676982184023,-1.620936371544823,-0.9084719107895887
2015-11-03,-0.24492854566979563,-0.186443827712229,-1.7771892363501198
2015-11-04,-1.1193732727145653,3.838414721035441,-1.137946383359993
2015-11-05,-1.7100525699033722,0.810196738900853,-0.4586348798902404
2015-11-06,0.1482960818046889,1.923207071797327,-1.5899032142740108
2015-11-07,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-08,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-09,-1.7674052130626097,1.1755412966305114,0.2648697687017541
2015-11-10,-3.1681659324213065,0.24419718298020177,-0.31878822150862113
2015-11-11,0.8089043747966321,0.7633510747557121,-0.3533450619135813
2015-11-12,0.4834064237248421,-0.26293674058248184,-0.15103230929925945
2015-11-13,0.6107465914412311,-1.298462747775346,-0.1511821135383489
2015-11-14,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-15,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-16,-0.17034315899580652,1.1832723906637728,-0.19656920162261549
2015-11-17,-0.0072447734760137696,-0.418786482873796,-1.426427740564663
2015-11-18,0.04709205120462343,-1.1614916177140526,0.007161200431468997
2015-11-19,-0.9275802788264633,1.8003585181713881,1.3268478830272141
2015-11-20,0.20872398802513092,0.7265260865859515,-0.5373455825236737
2015-11-21,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-22,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-23,0.5945623888499397,-0.5509266572781136,-1.0198500825850645
2015-11-24,-0.07898960902444799,0.46596646652723783,0.738146158013127
2015-11-25,1.0890287312793827,1.1596779636195895,-0.5177837569480621
2015-11-26,0.48957489536627696,-0.4674126891333819,-0.01572165804655245
2015-11-27,0.32497816376225896,-4.877183663398698,-1.6270374056640733
2015-11-28,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-29,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-11-30,0.8503741934958554,0.3719346104929128,0.8961279346683708
2015-12-01,0.8802108290325568,0.2210831728256616,0.47776019917364226
2015-12-02,0.17967721270964374,0.8467629458137631,-1.8155961180476847
2015-12-03,0.5780230583792282,1.3874802108879722,0.9567302476911002
2015-12-04,1.1629538671459407,-0.8455935815095379,2.7997732950336722
2015-12-05,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-12-06,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-12-07,0.8759374035030614,0.7229174909952106,-1.7292253157229256
2015-12-08,1.0088745964578558,-1.5335587279108847,0.3721990224965444
2015-12-09,-0.2985708829388431,-0.024471085939253307,-0.255174464767155
2015-12-10,1.2212954586750768,-0.20315592487401518,-0.12991172132817302
2015-12-11,0.38672295606500284,-0.5410307663317773,0.315136361996876
2015-12-12,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-12-13,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-12-14,-0.04063746669221369,1.7995419955816272,-1.6559350258365941
2015-12-15,-0.13514320664288682,0.40983336503015216,0.07662147382750056
2015-12-16,0.6346555156027666,0.2724521331167187,1.2583989107532723
2015-12-17,0.3861019816714977,1.9018464501958061,-2.47246999542674
2015-12-18,1.0758709811382783,-0.03493014797466405,1.7654436619788758
2015-12-19,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-12-20,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-12-21,2.180053916295787,1.260144216053853,1.3657992866400017
2015-12-22,2.4423197139127413,0.5327387693231239,-0.6874073636479582
2015-12-23,0.23427666015037793,-0.6941287060206034,-0.2556888162107502
2015-12-24,1.1263691632961599,-0.36895496160254515,0.6800279006068848
2015-12-25,2.0716192309511423,0.4334504319678331,-0.01572165804655245
2015-12-26,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-12-27,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2015-12-28,1.4856909767782893,-2.0131084286813135,-0.8488069085207177
2015-12-29,0.43591801429547294,0.7933146866953583,-0.01572165804655245
2015-12-30,0.255615356931903,0.5502567353241882,-0.9467915985918407
2015-12-31,-0.8558065118539987,-1.1184616597724781,-0.004183665306125179
2016-01-01,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-02,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-03,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-04,-0.8051144439188582,-6.563864786732544,1.5206105851290093
2016-01-05,-1.639917091947681,-0.8551741156131226,0.33696759649686
2016-01-06,0.140247482028944,1.8375274478305008,1.8221977047086677
2016-01-07,1.5836819856560893,-6.607329196522863,1.6957154334552558
2016-01-08,0.7170742190454353,1.0772905964017034,-0.5244275264590111
2016-01-09,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-10,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-11,0.7496928871244931,-5.177410427770475,-1.1736958092420284
2016-01-12,1.57364147873688,0.19583297785159978,-0.8689183383143811
2016-01-13,2.181161889762129,-2.4479308370281583,0.7927179503274027
2016-01-14,1.2008070826985713,2.3518111573312512,-1.717388619276723
2016-01-15,-0.7370430515455046,-2.829033402603939,1.1588196641488946
2016-01-16,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-17,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-18,-0.5033431083700226,1.046883067258118,-0.01572165804655245
2016-01-19,-0.42338425019908743,2.7431240426329335,-0.16192420046921527
2016-01-20,-1.165723169136838,-0.8938476806146521,1.5163173881972603
2016-01-21,-0.33349944412234317,-3.0392208075963163,0.028722455745995766
2016-01-22,1.0717526463434763,1.0916787974651736,-0.37172741980856744
2016-01-23,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-24,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-25,-1.2627214717467552,0.709330330557773,1.0823330984969004
2016-01-26,-1.187314369745717,-5.736308293568306,1.3240212697025993
2016-01-27,-1.4589004622004218,-0.6926588106061513,0.5726277188876128
2016-01-28,-1.1875545322495564,-3.083456792843487,-1.1184658410637862
2016-01-29,1.1688451258587038,2.7967731569371845,0.280046012363222
2016-01-30,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-01-31,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-01,0.28715627498150426,-1.1359362554053571,1.1060564897641825
2016-02-02,-0.14090537506014875,2.355212572520606,0.09264310319982486
2016-02-03,-1.121356906309048,0.10664230749747636,1.4271818266042768
2016-02-04,0.3027484021865033,1.4153756677546112,1.3680341701753496
2016-02-05,-0.003594856219732055,-0.7293056110309932,1.8851955560755436
2016-02-06,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-07,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-08,-0.1640394971448112,-0.004911790773144984,1.5889863550758494
2016-02-09,-0.1640394971448112,-0.004911790773144984,-0.03629410768310948
2016-02-10,-0.1640394971448112,-0.004911790773144984,0.8044901879067133
2016-02-11,-0.1640394971448112,-0.004911790773144984,4.950424191735722
2016-02-12,-0.1640394971448112,-0.004911790773144984,-0.8525903185265614
2016-02-13,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-14,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-15,2.5828866755904336,-0.16052297348625577,-0.01572165804655245
2016-02-16,-0.4788969909377838,2.959116135830744,-3.787877921897334
2016-02-17,-0.28877137553178117,0.9610214746716625,0.8067824690510345
2016-02-18,-0.06625487415971511,-0.21785106876774546,2.2205480737629433
2016-02-19,0.7295484646833228,0.22601869350702752,-0.48365568901958905
2016-02-20,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-21,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-22,0.2652235121435245,1.702767231302915,-1.7941780953895212
2016-02-23,0.012856581942084755,-0.5899447461484971,1.7028695034098875
2016-02-24,-0.050223146790903915,0.3792247917768482,0.3231282688330487
2016-02-25,-0.24555562379082527,-5.943826375489582,0.41148430466000585
2016-02-26,-0.4078486525904397,0.26436294268846194,-1.0815440771400706
2016-02-27,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-28,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-02-29,0.45654769209842055,-3.6029345256156886,1.6042351542072368
2016-03-01,0.6199320135067016,1.6422191045519632,-0.669073250874333
2016-03-02,-0.10871777676271052,3.6192450010501025,0.7560472137320687
2016-03-03,0.36447433835588955,0.1910091877699514,2.367568598729033
2016-03-04,0.15005024849468995,-1.1350420839798494,-0.48091215175000174
2016-03-05,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-03-06,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-03-07,0.1530468349003618,1.1769615626334917,0.7489671068519627
2016-03-08,-0.9449910629664282,0.32602759227307526,-0.5960609780886346
2016-03-09,0.768902458769517,-1.4584366912168472,-0.8035717634426092
2016-03-10,1.301239822057803,-1.4556865797122902,1.8436011520449893
2016-03-11,0.7365749861050656,-0.07284157952706832,-2.148571929750475
2016-03-12,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-03-13,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-03-14,0.5866454742459326,2.149811820304902,-1.5113499209956007
2016-03-15,0.25248458303221344,-0.27243807348455856,-0.32300856656790417
2016-03-16,0.976905578016826,-0.3046649320706694,2.955172891712393
2016-03-17,0.47372883259528137,1.9495759407015247,-0.45240840279718375
2016-03-18,0.14250054040899554,2.1989957305612866,-0.26874177064632965
2016-03-19,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-03-20,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-03-21,0.006399855501477048,2.0609208606192233,-1.180500073808698
2016-03-22,-0.31154851821460006,-0.37220153785704035,0.42604549868863956
2016-03-23,0.30365305353063893,0.5677194156648584,-2.8409027497746715
2016-03-24,0.28668503681930596,-1.2757394339983597,-0.15619772850063807
2016-03-25,-0.03267056662022349,0.5259998686687452,-0.01572165804655245
2016-03-26,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-03-27,-0.1640394971448112,-0.004911790773144984,-0.01572165804655245
2016-03-28,-0.6215954993129625,-0.5660819382273783,0.4652406276671729
2016-03-29,-0.07541870675465459,-1.2971896293718947,2.0370404581816164
