time,中证全债,中证全指,COMEX黄金
2015-01-15,0.002025282796352279,0.019713862877088317,0.02689089271258993
2015-01-16,0.0016553710211422157,0.010391182916105635,0.01016517164834152
2015-01-17,0.0,0.0,0.0
2015-01-18,0.0,0.0,0.0
2015-01-19,0.0015181477885324313,-0.058596818069487355,0.0
2015-01-20,0.0003277425324048622,0.022864280702719952,0.014554485041299081
2015-01-21,0.0007507758942901788,0.03402266343732663,-0.0010049863626582223
2015-01-22,0.0011435214144963624,0.00981711457908574,0.007090588474174986
2015-01-23,0.00040064128102113017,-0.003754996169293534,-0.006162872907058414
2015-01-24,0.0,0.0,0.0
2015-01-25,0.0,0.0,0.0
2015-01-26,0.0010488946722819747,0.015275456030668266,-0.009940285312093344
2015-01-27,-0.00019884377707946044,-0.0023185798106126754,0.009708437094354316
2015-01-28,-0.0009773400726746928,-0.009622031160796851,-0.007681304012846724
2015-01-29,-0.0005936061120364045,-0.009275143805526298,-0.019822878299579294
2015-01-30,-0.0006608089340982559,-0.012723515221333415,0.007755657741877364
2015-01-31,0.0,0.0,0.0
2015-02-01,0.0,0.0,0.0
2015-02-02,-0.00014183728038652532,-0.014059468362322747,0.004640379556502872
2015-02-03,0.00021805869739210948,0.02094222899224185,-0.010887681516829062
2015-02-04,0.0003860159826061249,-0.006155852914021764,0.006956549793359912
2015-02-05,0.0019926688383105073,-0.006862519153569835,-0.0034722257107491217
2015-02-06,-0.0011518198871938168,-0.018218671548318355,-0.025378618589678048
2015-02-07,0.0,0.0,0.0
2015-02-08,0.0,0.0,0.0
2015-02-09,0.0003125630727502937,0.0019063333862607834,0.004368938988211113
2015-02-10,-0.00021148408567484012,0.015455253706026184,-0.004044658482735386
2015-02-11,-1.4350098095583519e-05,0.009981338072824641,-0.012561339717056974
2015-02-12,0.0013349251328724776,0.005305758405780736,0.0027868870496527975
2015-02-13,0.0011626318883699582,0.0121096370731415,0.005062061756452962
2015-02-14,0.0,0.0,0.0
2015-02-15,0.0,0.0,0.0
2015-02-16,0.0018200064530029536,0.01370249113798927,0.0
2015-02-17,0.000955001379654874,0.0071181231792927235,-0.015263713375237131
2015-02-18,0.0,0.0,0.0028900560968772027
2015-02-19,0.0,0.0,-0.00504237480855263
2015-02-20,0.0,0.0,-0.002738477293303454
2015-02-21,0.0,0.0,0.0
2015-02-22,0.0,0.0,0.0
2015-02-23,0.0,0.0,-0.0017465800589215874
2015-02-24,0.0,0.0,-0.0004163024080776623
2015-02-25,0.0014134409463153474,-0.007043744830120602,0.0024121450664367217
2015-02-26,-0.00023677793687326698,0.01687773130747061,0.004641533405541409
2015-02-27,-0.00014382967615400588,0.006114066331608825,0.0036318653210853924
2015-02-28,0.0,0.0,0.0
2015-03-01,0.0,0.0,0.0
2015-03-02,0.00020891820432389352,0.014825240264489281,-0.006447369002768433
2015-03-03,-0.001002212890381493,-0.015412840333965505,-0.001992197886420577
2015-03-04,-0.00043381808063269744,0.011489525857491856,-0.0026624526918279656
2015-03-05,-0.000868201164193394,-0.0030795302074650976,-0.002335475246228569
2015-03-06,-0.0009504200371992511,-0.00885373357947472,-0.02477194767886104
2015-03-07,0.0,0.0,0.0
2015-03-08,0.0,0.0,0.0
2015-03-09,-0.0005803929977057365,0.015217043256924967,-0.0015420203518150544
2015-03-10,-9.956087431817195e-06,0.0042575911752340545,-0.004640379556502872
2015-03-11,0.0004572554859345601,0.0002337202556486062,-0.00656760051657912
2015-03-12,0.0013742400257834575,0.00777023526837084,-0.0010409438830292217
2015-03-13,-0.00020623308511513727,0.010464784137901972,0.0053665843331689445
2015-03-14,0.0,0.0,0.0
2015-03-15,0.0,0.0,0.0
2015-03-16,-0.0007184207482637817,0.027377700481745038,-0.003978899808662284
2015-03-17,-0.0011047394815726364,0.013751452436091327,-0.004952440723022811
2015-03-18,0.0005879778305768468,0.020845281060509535,0.015813680154627363
2015-03-19,-0.0007709747985664706,0.0030694810388727234,0.0035089256765719057
2015-03-20,0.0009967410754549988,0.01235747004420773,0.009523071714004239
2015-03-21,0.0,0.0,0.0
2015-03-22,0.0,0.0,0.0
2015-03-23,0.0003935697102850355,0.023096804771995494,0.005990315318524786
2015-03-24,-0.00023997826633248565,0.0043159696708858775,0.003275249621128573
2015-03-25,-0.0005510488414728343,0.0019280173581570637,0.0015917567135819155
2015-03-26,-0.0009896646218425786,-0.005499192233930472,0.008502176747423817
2015-03-27,-0.0020683845740991913,0.008325291756817066,-0.005159369021544791
2015-03-28,0.0,0.0,0.0
2015-03-29,0.0,0.0,0.0
2015-03-30,-0.00030582051570071656,0.017755571284897798,-0.01098958251862392
2015-03-31,-0.0024405507068836485,-0.0028120916494778214,-0.001941994108870304
2015-04-01,-0.0004506373778569994,0.02089831532229347,0.01709443335929972
2015-04-02,0.002194316982683908,0.01114274550115546,-0.0009143427759736866
2015-04-03,0.0006700293271402202,0.014725293638203851,0.0
2015-04-04,0.0,0.0,0.0
2015-04-05,0.0,0.0,0.0
2015-04-06,0.0,0.0,0.009929746462311151
2015-04-07,-0.0006194336252036692,0.021337768766894527,-0.005200820737586653
2015-04-08,-0.0011906143507056655,-0.0009492350910242919,-0.0045626193880696775
2015-04-09,-0.001237740861979475,-0.008068956733520594,-0.007260014364023348
2015-04-10,0.000648471919980409,0.022183839351633594,0.011491507921252975
2015-04-11,0.0,0.0,0.0
2015-04-12,0.0,0.0,0.0
2015-04-13,0.0006874466819324354,0.019598268052929413,-0.0076463138497162575
2015-04-14,0.001364734941504686,0.0024013174861572395,-0.005605536535421507
2015-04-15,0.0012001016190756886,-0.02585983316426166,0.008022103687860493
2015-04-16,0.0014397181387701963,0.020654910236258317,-0.0030842353461615346
2015-04-17,0.0002055049169609191,0.012314050406683208,0.004581241613754727
2015-04-18,0.0,0.0,0.0
2015-04-19,0.0,0.0,0.0
2015-04-20,0.0033990211129939496,-0.017811677853485364,-0.0062523649973122986
2015-04-21,0.003091217468896623,0.028707858991896984,0.005005015453023454
2015-04-22,0.0003457655354459632,0.02695834441881928,-0.012559823483161203
2015-04-23,-0.0001032841580022037,0.005889529688964501,0.005210533681249352
2015-04-24,-0.0005852721930166283,-0.003121552136304828,-0.011041453992041816
2015-04-25,0.0,0.0,0.0
2015-04-26,0.0,0.0,0.0
2015-04-27,0.0006928853941676749,0.015314921723318164,0.013970939242553548
2015-04-28,0.0005898114876332627,-0.02134450980816105,0.012045836204664262
2015-04-29,0.00022680550721698722,0.01444366817039544,-0.005714064654918971
2015-04-30,0.000882630307799559,0.00016203000946291013,-0.01725624994413444
2015-05-01,0.0,0.0,-0.007803924583003052
2015-05-02,0.0,0.0,0.0
2015-05-03,0.0,0.0,0.0
2015-05-04,0.0008121466975898883,0.0077930215222519195,0.011009596300711522
2015-05-05,-0.0003924140734508086,-0.035750405032080934,0.004370122090749717
2015-05-06,-0.00029935010390591543,-0.009548310543316063,-0.0015105743053673848
2015-05-07,-0.00034451781738731313,-0.01935375977457454,-0.005896243497280906
2015-05-08,0.0003513081944346297,0.03032398371699152,0.003036695711898574
2015-05-09,0.0,0.0,0.0
2015-05-10,0.0,0.0,0.0
2015-05-11,0.001752843421942707,0.03694730509786304,-0.0036282366933599874
2015-05-12,0.0007712147568454952,0.018232357980654257,0.007998358784109705
2015-05-13,0.0013143751811472981,0.0015891480211465137,0.0183628607009787
2015-05-14,0.0018824032241422373,0.000462942270594624,0.005173487211334482
2015-05-15,0.0014952856524095282,-0.01080924871074096,0.0017185650123625607
2015-05-16,0.0,0.0,0.0
2015-05-17,0.0,0.0,0.0
2015-05-18,0.0006794379612591328,0.007917581867292967,0.0018788552682282855
2015-05-19,-0.001193151928288394,0.028904706022427007,-0.012978660905318407
2015-05-20,-0.00037288375106658833,0.01378289680082645,-0.00016537125885207615
2015-05-21,0.00018277947523248628,0.02761647994139338,-0.002483856219892111
2015-05-22,0.00028269036793560076,0.0176269341670654,-0.0007463615223946007
2015-05-23,0.0,0.0,0.0
2015-05-24,0.0,0.0,0.0
2015-05-25,0.00015388242003488983,0.024783511297986394,0.0
2015-05-26,-0.0009279451037826902,0.028343671719408547,-0.014287747752963043
2015-05-27,-0.0009030121992328333,0.005573831848032285,-0.0001683218317385382
2015-05-28,-0.0007919575865695805,-0.06339855349881596,0.0001683218317385382
2015-05-29,-0.0003159749975729653,0.0076508202175169515,0.0018496726309367162
2015-05-30,0.0,0.0,0.0
2015-05-31,0.0,0.0,0.0
2015-06-01,-0.0004353975839030966,0.04916825770012423,-0.0010084881937171275
2015-06-02,0.00047228697230572436,0.029488849458648048,0.0032738749073937257
2015-06-03,0.0004038497942664421,0.0024881078447140936,-0.006474147135133279
2015-06-04,0.0007372044681641654,0.0015965242782129963,-0.007705698825620111
2015-06-05,0.00017991823900587178,0.012094724299352322,-0.003917899569152006
2015-06-06,0.0,0.0,0.0
2015-06-07,0.0,0.0,0.0
2015-06-08,0.0006506284932257245,0.0009504573565699559,0.001194029992607426
2015-06-09,0.0005263309761769364,-0.003127345804450954,0.002298753726074132
2015-06-10,8.830812673554789e-05,0.010558181307532166,0.007793347365033121
2015-06-11,-0.000714047378303384,0.00993036252056001,-0.003042341567440765
2015-06-12,-0.0004738591867576858,0.011698436932237044,-0.0005926427807541046
2015-06-13,0.0,0.0,0.0
2015-06-14,0.0,0.0,0.0
2015-06-15,0.00042599241837493196,-0.019500508263860183,0.00414114261781684
2015-06-16,-5.584745912390332e-05,-0.036447578738437514,-0.003971780266662783
2015-06-17,0.00018410069623708836,0.017958706258982104,0.003043627645502589
2015-06-18,0.0005944138159987844,-0.03641627565820116,0.014165611333658568
2015-06-19,0.0005689321517969859,-0.06534816394673193,-0.001415899957530442
2015-06-20,0.0,0.0,0.0
2015-06-21,0.0,0.0,0.0
2015-06-22,0.0,0.0,-0.012074605865254995
2015-06-23,-0.00016733544697267178,0.015109618955465365,-0.006686723463165123
2015-06-24,0.0004755761700963035,0.020645142407834882,-0.002551021791605379
2015-06-25,-0.00015502769236253044,-0.03728966236422515,-0.0017895952622302147
2015-06-26,0.00023528950521267689,-0.08349579845500799,0.0011082222693410415
2015-06-27,0.0,0.0,0.0
2015-06-28,0.0,0.0,0.0
2015-06-29,0.0008206289417440615,-0.05361693114958399,0.005014245835043063
2015-06-30,-8.325701445155431e-05,0.05326578344908128,-0.006378386211986609
2015-07-01,0.00015487698788518856,-0.05417103421825509,-0.0036753748796973795
2015-07-02,-7.406861021586053e-05,-0.0531982421984587,-0.002228890764158109
2015-07-03,0.00015119207635372334,-0.06031590330343484,0.0
2015-07-04,0.0,0.0,0.0
2015-07-05,0.0,0.0,0.0
2015-07-06,0.002041607543606716,-0.006853772816489467,0.003512533060993306
2015-07-07,0.001954542124203762,-0.0396948719837269,-0.012737929351722244
2015-07-08,0.002093093770386467,-0.048802495395433354,0.002508760345188321
2015-07-09,-0.0008069998849524751,0.048535936009209024,0.001208876755456778
2015-07-10,-0.00045247257542868624,0.045986060322071864,0.0030158137544669117
2015-07-11,0.0,0.0,0.0
2015-07-12,0.0,0.0,0.0
2015-07-13,0.00011207150173486724,0.03868057711775741,-0.004570352455985471
2015-07-14,-0.00042094221621091776,0.002063086248302426,-0.0023363485728102873
2015-07-15,9.139556457427034e-06,-0.04275821722833051,-0.005124430373957267
2015-07-16,0.000511072901753451,0.011547292328957681,-0.004013616765693229
2015-07-17,0.000387851190563282,0.04560641278554378,-0.010105090161221852
2015-07-18,0.0,0.0,0.0
2015-07-19,0.0,0.0,0.0
2015-07-20,0.0008634483521676728,0.013427560387208715,-0.03194529155383119
2015-07-21,0.000546039735828785,0.010696499655056257,0.0030045090202985847
2015-07-22,0.0001598638911302075,0.006704676849214053,-0.0063839706099226845
2015-07-23,0.0008444838093666363,0.02643043922403976,-0.003299123226964795
2015-07-24,0.0014418711865760159,-0.014489078728891158,0.008227489504187169
2015-07-25,0.0,0.0,0.0
2015-07-26,0.0,0.0,0.0
2015-07-27,0.00045288633963735947,-0.08085261335330074,-0.004196703541088809
2015-07-28,0.0009330144797274897,-0.01900719567454523,0.001187811369041114
2015-07-29,0.0005666538877209248,0.039142597491771625,0.0009127419399641568
2015-07-30,0.0007108901096941622,-0.02847103966786868,-0.007509192794640462
2015-07-31,-9.072379449381884e-05,-0.009874159461256582,0.006505130823564187
2015-08-01,0.0,0.0,0.0
2015-08-02,0.0,0.0,0.0
2015-08-03,-6.593112135799828e-05,-0.020603729727517006,-0.008621533729941788
2015-08-04,0.00035077618661905063,0.04404834263098856,0.001288778600549989
2015-08-05,0.0009132550438417653,-0.0134620740365623,-0.002763705121617832
2015-08-06,0.0002416222043226668,-0.006171600146313239,0.004601940933368631
2015-08-07,0.0008693568575006694,0.026775890158287297,0.00394080150747822
2015-08-08,0.0,0.0,0.0
2015-08-09,0.0,0.0,0.0
2015-08-10,0.0008372486858156947,0.04659629243539953,0.009467526338399423
2015-08-11,-0.0009175117798321253,0.001862435239029736,0.003978665163441697
2015-08-12,-0.0013757328489596432,-0.012796820377420914,0.015136198696240832
2015-08-13,0.00047912441384756477,0.021111052299383815,-0.009646377051805821
2015-08-14,0.0007245943947209454,0.0046627999255459684,-0.0008979079349789032
2015-08-15,0.0,0.0,0.0
2015-08-16,0.0,0.0,0.0
2015-08-17,0.0006360025944127656,0.01092123627224062,0.0033182398950453162
2015-08-18,7.962268502836878e-05,-0.06977604594066023,8.95295224196957e-05
2015-08-19,-2.5936996624231767e-05,0.020085210059020753,0.014751889307270005
2015-08-20,8.926869642245094e-05,-0.03289682546160755,0.01662185062609467
2015-08-21,0.0007879933618228918,-0.05150302131302453,0.006313534485265393
2015-08-22,0.0,0.0,0.0
2015-08-23,0.0,0.0,0.0
2015-08-24,0.000542853670287613,-0.08542295673356826,-0.004753066028169606
2015-08-25,0.0009560552494889407,-0.07490652744661297,-0.012640189216928555
2015-08-26,0.0007002059998493237,-0.02469107572603768,-0.013335297186332085
2015-08-27,0.00036013839563686645,0.04423010921660975,0.0001777935821198895
2015-08-28,0.0006892521706838295,0.05053248866587978,0.007350695100382332
2015-08-29,0.0,0.0,0.0
2015-08-30,0.0,0.0,0.0
2015-08-31,0.0009378695199604437,-0.01692745749554625,0.0005292872388915626
2015-09-01,0.0013829825805062868,-0.033684281325278675,0.004751020726275534
2015-09-02,0.00011026838376970716,-0.014053402606164056,-0.0053685497477085065
2015-09-03,0.0,0.0,-0.0077069965569913634
2015-09-04,0.0,0.0,-0.001958341377160444
2015-09-05,0.0,0.0,0.0
2015-09-06,0.0,0.0,0.0
2015-09-07,0.0009367906622683719,-0.010179052360395957,0.0
2015-09-08,-0.0008001706179783241,0.034260420609772524,-0.0012482169951599786
2015-09-09,0.000228257637362006,0.027176629947636144,-0.01401514271014026
2015-09-10,-0.00011382275532856312,-0.013659394048096019,0.004333310021691794
2015-09-11,0.00028453260022054394,0.004302072289148029,-0.001983769811974234
2015-09-12,0.0,0.0,0.0
2015-09-13,0.0,0.0,0.0
2015-09-14,0.000838151756920702,-0.04553821644347167,-0.00036110860733629124
2015-09-15,0.0001454076758067302,-0.047176983566577846,-0.002893572866205396
2015-09-16,0.0006334435042942843,0.056076853604121624,0.012687442426460471
2015-09-17,5.3816534055783904e-06,-0.018503288934361706,0.010495515716197445
2015-09-18,9.32773908841611e-05,0.009340371204530129,0.00784386871012277
2015-09-19,0.0,0.0,0.0
2015-09-20,0.0,0.0,0.0
2015-09-21,0.0002480994251738977,0.026800911511726255,-0.0057226022261618326
2015-09-22,-0.0004532015658620381,0.007564262508177322,-0.007711095155483072
2015-09-23,-1.1960606546068675e-05,-0.015635266122499658,0.00497027738383693
2015-09-24,4.126348800781443e-05,0.010565792500297988,0.020852341323834622
2015-09-25,0.00024933876028487845,-0.026084873455767266,-0.006786175338342915
2015-09-26,0.0,0.0,0.0
2015-09-27,0.0,0.0,0.0
2015-09-28,0.00048713734261340846,0.01299139041590891,-0.012473808961129151
2015-09-29,0.0005723072741252722,-0.01814029447939447,-0.0038969139741169556
2015-09-30,0.0005660110523262318,0.004389052303238827,-0.011064626132379907
2015-10-01,0.0,0.0,-0.0016163796622690185
2015-10-02,0.0,0.0,0.02213128588532154
2015-10-03,0.0,0.0,0.0
2015-10-04,0.0,0.0,0.0
2015-10-05,0.0,0.0,-0.0022000272876825377
2015-10-06,0.0,0.0,0.01025470224792091
2015-10-07,0.0,0.0,-0.0015708180208742206
2015-10-08,0.0009187870510309892,0.034291595716496204,-0.005956569819316471
2015-10-09,0.0008512125224937606,0.014136879434765603,0.015171622423055808
2015-10-10,0.0,0.0,0.0
2015-10-11,0.0,0.0,0.0
2015-10-12,0.0014075594924811696,0.03599528909423633,0.006813014150266916
2015-10-13,0.0004241418255821472,0.006829888588777422,0.004288171236566107
2015-10-14,0.001649645664709709,-0.011764352948015144,0.013093198438677511
2015-10-15,0.00046777572313416727,0.027266630827433858,-0.0007604884392033995
2015-10-16,-0.0004339318118438129,0.014788996977534552,-0.00499979855995214
2015-10-17,0.0,0.0,0.0
2015-10-18,0.0,0.0,0.0
2015-10-19,0.0001038995891562422,2.6942845460453668e-05,-0.005537348561314381
2015-10-20,0.0007679284055699398,0.01532765516047796,0.004432329111033972
2015-10-21,0.0007768234244132088,-0.04789767967695546,-0.007683807974587786
2015-10-22,0.0002927829035703766,0.027096050127303428,-0.000771638054320789
2015-10-23,0.0007866516060506257,0.021660297406331352,-0.0016309716478630776
2015-10-24,0.0,0.0,0.0
2015-10-25,0.0,0.0,0.0
2015-10-26,0.0011533866250736935,0.006318653282129105,-0.0009454639923847097
2015-10-27,0.0016245555474023732,0.004517848540254832,0.003519467987557867
2015-10-28,0.0011460602339923298,-0.02130166442608683,-0.009730132305159955
2015-10-29,-0.00030202641073007186,0.006094052251158999,-0.008864998087846132
2015-10-30,-0.00019117322594564,-0.0011531771286623638,-0.0033228432112686335
2015-10-31,0.0,0.0,0.0
2015-11-01,0.0,0.0,0.0
2015-11-02,9.087084367997988e-05,-0.020027656771532065,-0.007296414946762475
2015-11-03,-6.0776338078660785e-05,-0.0022497562055132647,-0.014396409664496623
2015-11-04,-0.0007177941832763324,0.04763097365924729,-0.009171901362384993
2015-11-05,-0.0011616036397681384,0.010101773239156842,-0.0036199134551342382
2015-11-06,0.0002346746943668876,0.02389549221821774,-0.012865727901487212
2015-11-07,0.0,0.0,0.0
2015-11-08,0.0,0.0,0.0
2015-11-09,-0.0012046957974076733,0.014629548059303943,0.002293263400115819
2015-11-10,-0.00225716345031568,0.0030872482290202896,-0.00247695186499719
2015-11-11,0.0007310256057024844,0.009521207266400822,-0.002759383649327596
2015-11-12,0.00048646130584995007,-0.0031977453776139697,-0.0011058889708772668
2015-11-13,0.000582138894166917,-0.016031188443282218,-0.001107113315407915
2015-11-14,0.0,0.0,0.0
2015-11-15,0.0,0.0,0.0
2015-11-16,-4.73628372166246e-06,0.014725360771318918,-0.0014780603152777516
2015-11-17,0.00011780839691422074,-0.005129216707741691,-0.011529648873632503
2015-11-18,0.00015863460623588566,-0.014333682840263151,0.0001870207598493323
2015-11-19,-0.0005736896839625416,0.022373010013321704,0.010972771429030637
2015-11-20,0.00028007746426972346,0.009064829168904609,-0.004263213129819476
2015-11-21,0.0,0.0,0.0
2015-11-22,0.0,0.0,0.0
2015-11-23,0.0005699788232282899,-0.006766851487675751,-0.008206704644171836
2015-11-24,6.39026029878309e-05,0.005835671208593851,0.006161333905065014
2015-11-25,0.0009414982581086306,0.014432951180410214,-0.004103335049609136
2015-11-26,0.0004910960138202469,-0.005731849229954733,0.0
2015-11-27,0.000367425544343547,-0.06038286169876095,-0.013169224280527025
2015-11-28,0.0,0.0,0.0
2015-11-29,0.0,0.0,0.0
2015-11-30,0.0007621841341718394,0.004670319047090032,0.007452513149161177
2015-12-01,0.0007846020199249182,0.0028007925231499087,0.004033209050251507
2015-12-02,0.0002582530434258601,0.01055494421823866,-0.014710307694562275
2015-12-03,0.0005575519254144012,0.01725614166548084,0.007947813622265265
2015-12-04,0.0009970422301526227,-0.010418706843497105,0.023010936591806086
2015-12-05,0.0,0.0,0.0
2015-12-06,0.0,0.0,0.0
2015-12-07,0.0007813911630849546,0.009020107253917331,-0.014004402307126185
2015-12-08,0.0008812741006343217,-0.01894477135194883,0.0031704614397769504
2015-12-09,-0.00010108074126602418,-0.000242401541994397,-0.001957038973253944
2015-12-10,0.001040877438446941,-0.0024568719572606312,-0.000933271182998574
2015-12-11,0.0004138177623262962,-0.006644210093677216,0.002704090416422389
2015-12-12,0.0,0.0,0.0
2015-12-13,0.0,0.0,0.0
2015-12-14,9.271865177229444e-05,0.02236289071540476,-0.013405403466256516
2015-12-15,2.1711353425324376e-05,0.00514000450668739,0.0007547170169557305
2015-12-16,0.0006001029682218828,0.0034374164443828903,0.010413340498761414
2015-12-17,0.0004133511905175524,0.023630766543279336,-0.020078913709872914
2015-12-18,0.0009316121253686305,-0.0003720224073511247,0.014557398582366154
2015-12-19,0.0,0.0,0.0
2015-12-20,0.0,0.0,0.0
2015-12-21,0.0017612447714627777,0.015678045868211754,0.011291119816661421
2015-12-22,0.001958299318068235,0.006663191271192304,-0.0054896625420362
2015-12-23,0.00029927657549944087,-0.008541577884365381,-0.0019612427486652706
2015-12-24,0.0009695541539516128,-0.00451164651957825,0.005686335527057551
2015-12-25,0.0016797718994716604,0.005432694677496741,0.0
2015-12-26,0.0,0.0,0.0
2015-12-27,0.0,0.0,0.0
2015-12-28,0.001239532159793555,-0.02488790917682948,-0.006808775079940155
2015-12-29,0.0004507806830842398,0.009892551206773348,0.0
2015-12-30,0.0003153094980445914,0.006880294287185507,-0.0076096003443320015
2015-12-31,-0.0005197621522849971,-0.013800405538171745,9.429958986650888e-05
2016-01-01,0.0,0.0,0.0
2016-01-02,0.0,0.0,0.0
2016-01-03,0.0,0.0,0.0
2016-01-04,-0.00048167444678082205,-0.08128617655120074,0.012556386859434276
2016-01-05,-0.0011089070436618442,-0.010537439968597795,0.002882516292217474
2016-01-06,0.0002286273439535691,0.022833650633913294,0.015021247284050077
2016-01-07,0.0013131581300926953,-0.08182483808606555,0.013987512337867436
2016-01-08,0.0006620286191694191,0.013411911072120475,-0.004157634333214588
2016-01-09,0.0,0.0,0.0
2016-01-10,0.0,0.0,0.0
2016-01-11,0.0006865367971613523,-0.06410362106220724,-0.00946408010391142
2016-01-12,0.0013056141515921382,0.0024878627296480715,-0.0069731450551895335
2016-01-13,0.0017620772521409478,-0.030276734355950907,0.006607347154448107
2016-01-14,0.0010254834081333541,0.02920725270632296,-0.013907661422869921
2016-01-15,-0.0004305287103454347,-0.03499980074300879,0.009599482982530994
2016-01-16,0.0,0.0,0.0
2016-01-17,0.0,0.0,0.0
2016-01-18,-0.00025493724259550987,0.013035065593280493,0.0
2016-01-19,-0.00019485980708111583,0.03405685725463847,-0.0011949079963962106
2016-01-20,-0.0007526193793472302,-0.011016727780923219,0.012521298718976226
2016-01-21,-0.00012732446747865112,-0.03760468760857627,0.00036324010570165655
2016-01-22,0.0009285177966260605,0.013590226399676553,-0.002909621983609334
2016-01-23,0.0,0.0,0.0
2016-01-24,0.0,0.0,0.0
2016-01-25,-0.0008254994754786082,0.00885171935377116,0.00897436109750771
2016-01-26,-0.0007688420217402125,-0.07103013366586808,0.010949669622397629
2016-01-27,-0.0009728994123694434,-0.008523361230237114,0.0048085577960810255
2016-01-28,-0.0007690224688809977,-0.03815291140419319,-0.009012687607424574
2016-01-29,0.0010014686529844496,0.0347217394972521,0.0024172982808083887
2016-01-30,0.0,0.0,0.0
2016-01-31,0.0,0.0,0.0
2016-02-01,0.00033900790386898194,-0.014016971058103067,0.009168251500897284
2016-02-02,1.7381923147929967e-05,0.029249407000731864,0.0008856612039380707
2016-02-03,-0.0007192845949965943,0.001382508173579211,0.011792797055832693
2016-02-04,0.0003507231163935032,0.017601854621990043,0.011309385437512809
2016-02-05,0.00012055077810391168,-0.008977531017885454,0.015536126403842943
2016-02-06,0.0,0.0,0.0
2016-02-07,0.0,0.0,0.0
2016-02-08,0.0,0.0,0.01311521950977923
2016-02-09,0.0,0.0,-0.0001681378734517125
2016-02-10,0.0,0.0,0.00670356121875848
2016-02-11,0.0,0.0,0.04058812718878446
2016-02-12,0.0,0.0,-0.006839696750621904
2016-02-13,0.0,0.0,0.0
2016-02-14,0.0,0.0,0.0
2016-02-15,0.0020639149154995096,-0.001928514822282068,0.0
2016-02-16,-0.00023656954604245328,0.036733682569922266,-0.03082969426277682
2016-02-17,-9.371783879608131e-05,0.011970968842129892,0.006722295948154766
2016-02-18,7.347090136189394e-05,-0.002638991277482461,0.01827695018403297
2016-02-19,0.0006714011978310452,0.002861959237673517,-0.0038244076069426924
2016-02-20,0.0,0.0,0.0
2016-02-21,0.0,0.0,0.0
2016-02-22,0.00032252862721104947,0.021163545243695125,-0.014535258983936927
2016-02-23,0.0001329116376496131,-0.007250409040620909,0.014045982288211079
2016-02-24,8.551640937959348e-05,0.004760667455334655,0.0027694079767517366
2016-02-25,-6.124749594960122e-05,-0.0736019391743099,0.003491538604509792
2016-02-26,-0.00018318706831443876,0.0033371657852132586,-0.008710927390246148
2016-02-27,0.0,0.0,0.0
2016-02-28,0.0,0.0,0.0
2016-02-29,0.0004662808811390917,-0.04459088385597809,0.013239847383656134
2016-03-01,0.000589040400947205,0.020413162412173946,-0.005339818513355077
2016-03-02,4.1566214986410444e-05,0.04491476749579704,0.006307638574382324
2016-03-03,0.0003971011667385227,0.002428080710709324,0.019478543521640468
2016-03-04,0.00023599269513141508,-0.014005889445472874,-0.003801984777848766
2016-03-05,0.0,0.0,0.0
2016-03-06,0.0,0.0,0.0
2016-03-07,0.00023824419334772529,0.014647149648023827,0.0062497731215236385
2016-03-08,-0.0005867713522773599,0.004101385866709606,-0.004743091896012963
2016-03-09,0.0007009699922839729,-0.01801377167237206,-0.006439069904665473
2016-03-10,0.0011009439832392331,-0.017979689090985573,0.015196176871106637
2016-03-11,0.0006766806052320717,-0.0008418649752695018,-0.017431706744244657
2016-03-12,0.0,0.0,0.0
2016-03-13,0.0,0.0,0.0
2016-03-14,0.0005640304150409392,0.026703841905412418,-0.012223714727665147
2016-03-15,0.00031295717747159557,-0.0033154969492787956,-0.0025114445897838067
2016-03-16,0.0008572540397207007,-0.003714889675272559,0.024281011774023753
2016-03-17,0.0004791900057048437,0.02422228592058495,-0.0035690246870965225
2016-03-18,0.00023032018915714048,0.027313386144415475,-0.0020679240646890307
2016-03-19,0.0,0.0,0.0
2016-03-20,0.0,0.0,0.0
2016-03-21,0.00012806034818346745,0.025602201712645822,-0.009519691107698236
2016-03-22,-0.00011083154391933192,-0.004551881869758745,0.003610546707197848
2016-03-23,0.00035140283011170226,0.00709671213895291,-0.023090101046355116
2016-03-24,0.0003386538370282466,-0.015749574701478863,-0.001148105751831885
2016-03-25,9.870461675820508e-05,0.0065796749738975535,0.0
2016-03-26,0.0,0.0,0.0
2016-03-27,0.0,0.0,0.0
2016-03-28,-0.0003437866903466258,-0.0069546733616370204,0.003930887053269494
2016-03-29,6.65856159240974e-05,-0.01601541047881483,0.01677714919819362
2016-03-30,0.00045851672653451914,0.03180376721800471,-0.014246638889036767
2016-03-31,8.261395136344163e-05,0.001940625945586305,0.006338907857068143
2016-04-01,-1.032637068298925e-05,-0.0023513992803163575,-0.008787688772202706
2016-04-02,0.0,0.0,0.0
2016-04-03,0.0,0.0,0.0
2016-04-04,0.0,0.0,-0.005408519289221481
2016-04-05,0.0005970332614744223,0.0210432802279108,0.012980303886980238
2016-04-06,-0.00045304738216689344,0.0024293692356582852,-0.007244933802235565
2016-04-07,-0.000259878019425841,-0.01522461932622221,0.01459879942115272
2016-04-08,-0.00041950413620117644,-0.008110030954368241,-0.0008054772888170803
2016-04-09,0.0,0.0,0.0
2016-04-10,0.0,0.0,0.0
